200544000794 1 975  143   16.15
200544001011 1 175  143   16.15
200544001290 1 275  143   16.15
200544001752 1 275  143   16.15
200544002754 1 975  443   16.15
200544400125 1 1 6 2613   20.24
200544400152 1 1 6  713   16.46
200548600981 1 179  143   22.19
200548601069 1 979  143   22.19
200548601089 1 279  143   22.19
200548601112 1 179  143   22.19
200548601136 1 179  143   22.19
200548601216 1 179  744  299.54
200548601357 1 979  144  299.54
200548601504 1 179  146  122.03
200548601542 1 179  143   22.19
200548601569 1 979  143   22.19
200548601614 1 179  143   22.19
200548601648 1 179  143   22.19
200548601719 1 979  143   22.19
200550104052 1 1 9  333   19.19
200550104224 1 1 9  333   19.19
200550104224 2 1 9  333   19.19
200550104294 1 1 9  333   19.19
200550104383 1 1 9  333   19.19
200550403649 1 111  423   19.05
200550404455 1 111  323   19.05
200550404489 1 911  324  285.76
200550404497 1 111  323   19.05
200550404695 1 111  523   19.05
200550405055 1 111  224  285.76
200550405124 1 111  523   19.05
200550405495 1 211  423   19.05
200550405800 1 111  223   19.05
200550405957 1 111  223   19.05
200550405960 1 111  223   19.05
200550405992 1 111  523   19.05
200550406199 1 211  223   19.05
200550406304 1 111  523   19.05
200550406364 1 111  523   19.05
200550406930 1 111  323   19.05
200550406953 1 111  323   19.05
200550901319 1 143  333   12.22
200550901677 1 143  333   12.22
200550901710 1 243  333   12.22
200550901869 1 143  333   12.22
200550902068 1 143  333   12.22
200550902112 1 143  333   12.22
200553203327 1 950  333   18.41
200553506572 1 175  343   16.15
200553506702 1 175  343   16.15
200553506782 1 975  343   16.15
200553525395 1 175  343   16.15
200553525471 1 175  343   16.15
200553525608 1 175  343   16.15
200553525655 1 175  343   16.15
200553525671 1 975  343   16.15
200553525846 1 975  343   16.15
200553525846 2 975  343   16.15
200553526053 1 275  343   16.15
200553526317 1 175  443   16.15
200559627847 1 994  143   15.76
200559627847 2 994  143   15.76
200559628149 1 194  143   15.76
200559628167 1 194  143   15.76
200559628182 1 194  143   15.76
200559628243 1 194  443   15.76
200559628363 1 194  143   15.76
200559628367 1 194  143   15.76
200559628462 1 194  343   15.76
200559628951 1 194  343   15.76
200559629040 1 194  343   15.76
200559629077 1 994  343   15.76
200559629204 1 194  243   15.76
200559629272 1 194  443   15.76
200559629631 1 994  344  299.42
200559629692 1 994  343   15.76
200559630099 1 294  243   15.76
200559630099 1 894  243   15.76
200559630153 1 294  143   15.76
200559630254 1 994  343   15.76
200559630288 1 294  344  299.42
200559630334 1 294  143   15.76
200559630595 1 194  543   31.22
200559630764 1 294  243   15.76
200559630769 1 294  243   15.76
200559630783 1 994  243   15.76
200559630804 1 194  343   15.76
200559631082 1 294  143   15.76
200559631086 1 194  143   15.76
200559631117 1 294  144  299.42
200559631333 1 294  143   15.76
200559631498 1 194  343   15.76
200559631525 1 994  343   15.76
200559631566 1 194  143   15.76
200559631594 1 194  143   15.76
200559631640 1 294  144  299.42
200559631651 1 994  143   15.76
200559631655 1 194  143   15.76
200559631661 1 194  143   15.76
200559631667 1 994  143   15.76
200559631693 1 294  243   15.76
200559631825 1 194  443   15.76
200559631918 1 194  143   15.76
200559631957 1 294  143   15.76
200559631995 1 294  143   15.76
200559632077 1 194  343   15.76
200559632191 1 194  143   15.76
200559632262 1 294  143   15.76
200559632353 1 194  443   15.76
200559632464 1 194  143   15.76
200559632599 1 194  343   15.76
200559632621 1 294  343   15.76
200559632626 1 194  343   15.76
200559632709 1 294  343   15.76
200559632711 1 194  343   15.76
200559632770 1 294  243   15.76
200559632772 1 294  243   15.76
200559632833 1 194  143   15.76
200559632861 1 194  144  299.42
200559633090 1 994  443   15.76
200559633137 1 294  543   31.22
200559633337 1 994  343   15.76
200559633356 1 294  343   15.76
200559633372 1 994  341   15.76
200559633404 1 294  343   15.76
200559633425 1 194  343   15.76
200559633499 1 294  143   15.76
200559633504 1 194  143   15.76
200559633529 1 194  143   15.76
200559633554 1 194  143   15.76
200559633587 1 194  143   15.76
200559633623 1 294  243   15.76
200559633674 1 294  443   15.76
200559633728 1 194  443   15.76
200559633728 2 194  443   15.76
200559633806 1 994  143   15.76
200559633807 1 994  143   15.76
200559633809 1 194  143   15.76
200559633819 1 994  143   15.76
200559634007 1 194  343   15.76
200559634108 1 294  143   15.76
200559634109 1 194  143   15.76
200559634301 1 194  443   15.76
200559634535 1 194  143   15.76
200559634579 1 194  143   15.76
200559634665 1 194  143   15.76
200559635114 1 194  243   15.76
200559635386 1 194  343   15.76
200559635387 1 194  343   15.76
200559635456 1 194  143   15.76
200559635479 1 994  143   15.76
200559635669 1 994  443   15.76
200560400124 1 1 4  213   13.05
200560400155 1 1 4  313   13.05
200560603178 1 1 9  433   19.19
200560603488 1 1 9  433   19.19
200560603651 1 1 9  535   71.96
200560603763 1 1 9  433   19.19
200560604428 1 1 9  433   19.19
200560604456 1 1 9  433   19.19
200560604493 1 1 9  433   19.19
200560604493 2 1 9  433   19.19
200560604640 1 1 9  433   19.19
200560604674 1 1 9  433   19.19
200560604783 1 1 9  833   15.75
200560605105 1 3 9  833   15.75
200562401151 1 979  143   22.19
200562401163 1 979  143   22.19
200562401189 1 179  743   22.19
200562401871 1 979  143   22.19
200562401904 1 179  143   22.19
200562401909 1 179  144  299.54
200562402038 1 179  143   22.19
200562402111 1 179  143   22.19
200562402134 1 179  143   22.19
200562402203 1 179  143   22.19
200562402216 1 179  143   22.19
200562402342 1 179  743   22.19
200562402353 1 179  743   22.19
200562402388 1 179  743   22.19
200562402417 1 179  743   22.19
200562402424 1 179  143   22.19
200562402477 1 179  143   22.19
200562402481 1 279  143   22.19
200569900429 1 143  333   12.22
200569900524 1 143  333   12.22
200569900745 1 843  333   12.22
200569900750 1 143  333   12.22
200569900970 1 943  333   12.22
200569901318 1 143  333   12.22
200570001408 1 143  133   12.22
200570001675 1 143  132   12.22
200570001995 1 143  133   12.22
200570002282 1 143  133   12.22
200570003073 1 143  133   12.22
200570003232 1 143  133   12.22
200570003498 1 143  133   12.22
200570003705 1 143  133   12.22
200570004234 1 143  133   12.22
200570004388 1 143  133   12.22
200570004757 1 143  133   12.22
200570004932 1 143  133   12.22
200570004934 1 143  133   12.22
200570004941 1 143  133   12.22
200570005637 1 143  133   12.22
200570005802 1 143  133   12.22
200570005902 1 243  133   12.22
200570005922 1 843  133   12.22
200570005998 1 143  133   12.22
200570006659 1 143  133   12.22
200570006708 1 143  133   12.22
200570006797 1 143  133   12.22
200570007056 1 243  133   12.22
200570007163 1 143  133   12.22
200570007253 1 143  133   12.22
200570101570 1 243  233   12.22
200570103291 1 243  233   12.22
200570103345 1 243 1034  286.74
200570103582 1 143  233   12.22
200570103709 1 143  233   12.22
200570104008 1 243  233   12.22
200570104073 1 243  233   12.22
200570104160 1 143  233   12.22
200570104829 1 843  233   12.22
200570203720 1 143  133   12.22
200570204072 1 143  133   12.22
200570204145 1 143  133   12.22
200570300862 1 142  133   16.67
200570300894 1 142  132    4.17
200570301067 1 142  133   16.67
200570301146 1 142  133   16.67
200570301253 1 142  133   16.67
200570301361 1 142  133   16.67
200570301395 1 142  132    4.17
200570301404 1 142  133   16.67
200570301451 1 142  134  295.80
200570301469 1 242  133   16.67
200570301567 1 142  133   16.67
200570301641 1 142  133   16.67
200570301675 1 142  133   16.67
200570301701 1 142  132    4.17
200570301774 1 142  132    4.17
200570301817 1 142  133   16.67
200590504811 1 142  133   16.67
200590504858 1 142  133   16.67
200590505200 1 142 1133   23.80
200590505232 1 142  333   16.67
200590505262 1 142 1133   23.80
200590505352 1 142  333   16.67
200590505496 1 142  333   16.67
200590505709 1 142 1133   23.80
200590505724 1 142  333   16.67
200590505784 1 142 1133   23.80
200590505962 1 142 1133   23.80
200590506092 1 142  333   16.67
200590506223 1 142 1133   23.80
200590506343 1 142 1133   23.80
200590506427 1 142 1133   23.80
200590506603 1 142 1133   23.80
200590506803 1 142 1133   23.80
200590607314 1 147  733   89.57
200590607743 1 947  333   19.61
200590608464 1 147  233   19.61
200590608879 1 147  233   19.61
200590610094 1 947  433   19.61
200590610192 1 947  133   19.61
200590610338 1 147  733   89.57
200590610652 1 947  433   19.61
200590610987 1 147  233   19.61
200590611249 1 147  233   19.61
200590611282 1 147  333   19.61
200590611887 1 147  133   19.61
200590706321 1 150  233   18.41
200590706631 1 150  433   18.41
200590706733 1 150 1033   38.20
200590707336 1 150  233   18.41
200590707757 1 150  533   18.41
200590707938 1 150  233   18.41
200590708352 1 150  733   13.68
200590708392 1 250  533   18.41
200590708427 1 150 1033   38.20
200590708559 1 950 1033   38.20
200590708590 1 150  733   13.68
200590708635 1 150  333   18.41
200590709025 1 150  233   18.41
200590709630 1 150  233   18.41
200590709671 1 150  432    4.60
200590709907 1 150 1033   38.20
200590710147 1 150 1034  305.57
200590710554 1 150  333   18.41
200590710622 1 150  233   18.41
200590710696 1 150  733   13.68
200590710753 1 950  733   13.68
200590711572 1 150  133   18.41
200593517180 1 821  213   18.57
200593518012 1 121  413   18.57
200593519942 1 121  413   18.57
200593615868 1 931  323   61.52
200593616043 1 931  323   61.52
200593616355 1 131  324  307.62
200593616397 1 131  423   61.52
200593616704 1 129 1026  121.61
200593616766 1 131  323   61.52
200593616915 1 131  223   61.52
200593616963 1 131  323   61.52
200593616979 1 131  324  307.62
200593616995 1 131  323   61.52
200593617141 1 129 1023  121.61
200593617352 1 129 1023  121.61
200593617389 1 131  323   61.52
200593617393 1 131  323   61.52
200593617437 1 131  324  307.62
200593617739 1 131  323   61.52
200593617798 1 131  223   61.52
200593618054 1 129  523   43.97
200593618060 1 129  523   43.97
200593618072 1 229 1023  121.61
200593618188 1 129  423   38.98
200593618334 1 931  323   61.52
200593618366 1 129  422   38.98
200593618442 1 129  522   43.97
200593618757 1 131  323   61.52
200593618763 1 131  323   61.52
200593618937 1 131  323   61.52
200593618987 1 129  421   38.98
200599101943 1 124 1213   39.97
200599102035 1 125 1414  321.28
200599102052 1 125  313   12.07
200599102181 1 124  914  284.46
200599102196 1 124  913   28.45
200599102387 1 124  214  300.08
200599102416 1 124  713   17.39
200599102420 1 124 1214  279.81
200599102432 1 124 1213   39.97
200599102582 1 125  313   12.07
200599102600 1 125  213   12.07
