200786101240 1 0 6 2013   14.82
200786101244 1 0 6  413   11.49
200786101252 1 0 6  415   51.71
200786101252 2 0 6  415   51.71
200786101253 1 0 6  416  103.43
200786101260 1 0 6  113   13.81
200786101260 2 0 6  113   13.81
200786101274 1 0 6  111    2.76
200786101276 1 0 6  111    2.76
200786101276 2 0 6  111    2.76
200786101291 1 0 6  212    2.76
200786101291 2 0 6  212    2.76
200786101300 150 6  513   16.36
200786101300 2 0 6  513   16.36
200786101302 1 0 6  716  104.26
200786101304 1 0 6  713   16.46
200786101304 2 0 6  713   16.46
200786101309 1 0 6 2012   14.82
200786101309 2 0 6 2012   14.82
200786101315 1 0 6 1411   11.62
200786101316 1 0 6 1413   11.62
200786101317 150 6 1414  244.04
200786101318 1 0 6 1412   11.62
200786101320 1 0 6 1412   11.62
200786101320 2 0 6 1412   11.62
200786101321 1 0 6 1415   46.48
200786101321 2 0 6 1415   46.48
200786101321 3 0 6 1415   46.48
200786101325 1 0 6 1413   11.62
200786101333 1 0 6  113   13.81
200786101350 1 0 6  213   13.81
200786101350 2 0 6  213   13.81
200786101351 1 0 6  215   49.73
200786101351 2 0 6  215   49.73
200786101368 1 4 6  711    5.49
200786101368 2 0 6  711    5.49
200786101374 1 0 6 2616  101.21
200786101374 2 0 6 2616  101.21
200786101376 1 0 6 2615   40.49
200786101379 1 0 6 2615   40.49
200786101379 2 0 6 2615   40.49
200786101382 1 0 6  511    5.45
200786101390 1 0 6  511    5.45
200786101390 2 0 6  511    5.45
200786101394 1 0 6  511    5.45
200786101394 2 0 6  511    5.45
200786101399 1 0 6  711    5.49
200786101399 2 0 6  711    5.49
200786101407 1 0 6 2015   44.46
200786101407 2 0 6 2015   44.46
200786101410 1 0 6 2014  251.94
200786101410 2 0 6 2014  251.94
200786101413 1 5 6 2013   14.82
200786101417 150 6 1413   11.62
200786101418 150 6 1413   11.62
200786101423 1 0 6 1413   11.62
200786101425 150 6 1413   11.62
200786101428 150 6 1413   11.62
200786101437 1 0 6  115   49.73
200786101437 2 0 6  115   49.73
200786101444 1 0 6  113   13.81
200786101444 250 6  113   13.81
200786101447 1 0 6 1113   17.88
200786101447 2 0 6 1113   17.88
200786101450 1 0 6 1115   53.65
200786101450 2 0 6 1115   53.65
200786101451 1 0 6 1116  107.30
200786101451 2 0 6 1116  107.30
200786101475 1 0 6  413   11.49
200786101475 2 0 6  413   11.49
200786101480 1 0 6 2615   40.49
200786101480 2 0 6 2615   40.49
200786101483 1 0 6  512    5.45
200786101483 2 0 6  512    5.45
200786101487 150 6  515   49.09
200786101487 2 0 6  515   49.09
200786101490 150 6  513   16.36
200786101493 199 6 2015   44.46
200786101493 299 6 2015   44.46
200786101494 1 0 6 2013   14.82
200786101494 2 0 6 2013   14.82
200786101494 3 0 6 2013   14.82
200786101495 1 0 6 2013   14.82
200786101497 199 6  715   49.39
200786101497 299 6  715   49.39
200786101507 150 6 1413   11.62
200786101510 1 0 6 1415   46.48
200786101510 2 0 6 1415   46.48
200786101513 1 0 6 1413   11.62
200786101523 1 4 6  112    2.76
200786101523 2 0 6  112    2.76
200786101530 1 0 6 1113   17.88
200786101535 1 0 6 1115   53.65
200786101535 2 0 6 1115   53.65
200786101554 199 6  415   51.71
200786101554 299 6  415   51.71
200786101562 1 0 6  414  247.08
200786101562 295 6  414  247.08
200786101566 1 0 6  412    5.75
200786101566 2 0 6  412    5.75
200786101576 1 0 6 2615   40.49
200786101576 2 0 6 2615   40.49
200786101578 1 0 6 2613   20.24
200786101580 1 0 6  513   16.36
200786101589 1 0 6  513   16.36
200786101593 1 0 6  515   49.09
200786101593 2 0 6  515   49.09
200786101608 1 0 6 2013   14.82
200786101608 2 0 6 2013   14.82
200786101611 1 0 6 1413   11.62
200786101615 1 0 6 1416  104.59
200786101615 2 0 6 1416  104.59
200786101615 3 0 6 1416  104.59
200786101620 150 6 1413   11.62
200786101622 1 0 6  112    2.76
200786101622 2 0 6  112    2.76
200786101635 1 0 6 1411   11.62
200786101635 2 0 6 1411   11.62
200786101639 150 6  213   13.81
200786101639 2 0 6  213   13.81
200786101652 1 0 6 2615   40.49
200786101652 2 0 6 2615   40.49
200786101657 1 0 6  512    5.45
200786101657 2 0 6  512    5.45
200786101660 1 4 6  512    5.45
200786101660 2 0 6  512    5.45
200786101691 1 0 6 1415   46.48
200786101691 2 0 6 1415   46.48
200786101702 194 6 1413   11.62
200786101705 1 0 6  112    2.76
200786101733 1 0 6  215   49.73
200786101733 2 0 6  215   49.73
200786101745 150 6  213   13.81
200786101745 2 0 6  213   13.81
200786101753 1 5 6 2613   20.24
200786101756 1 0 6 2012   14.82
200786101759 150 6  513   16.36
200786101759 2 0 6  513   16.36
200786101763 1 0 6  512    5.45
200786101764 1 0 6  515   49.09
200786101774 1 0 6  515   49.09
200786101774 2 0 6  515   49.09
200786101775 1 0 6  516  103.64
200786101775 2 0 6  516  103.64
200786101780 1 0 6  512    5.45
200786101780 2 0 6  512    5.45
200786101780 3 0 6  512    5.45
200786101785 1 0 6  715   49.39
200786101785 2 0 6  715   49.39
200786101796 1 0 6 1415   46.48
200786101796 2 0 6 1415   46.48
200786101799 1 0 6 1413   11.62
200786101800 1 0 6 1413   11.62
200786101804 1 0 6 1412   11.62
200786101804 2 0 6 1412   11.62
200786101805 1 0 6  112    2.76
200786101805 2 0 6  112    2.76
200786101808 150 6  113   13.81
200786101812 1 0 6  112    2.76
200786101831 1 0 6  216  104.98
200786101831 2 0 6  216  104.98
200786101831 3 0 6  216  104.98
200786101831 450 6  216  104.98
200786101832 1 0 6  413   11.49
200786101841 1 0 6 1411   11.62
200786101841 2 0 6 1411   11.62
200786101844 150 6  513   16.36
200786101855 1 0 6  713   16.46
200786101855 2 0 6  713   16.46
200786101864 1 0 6  716  104.26
200786101864 2 0 6  716  104.26
200786101869 1 0 6 1412   11.62
200786101869 2 0 6 1412   11.62
200786101870 1 0 6 1413   11.62
200786101874 1 0 6 1412   11.62
200786101874 2 0 6 1412   11.62
200786101878 150 6  115   49.73
200786101878 2 0 6  115   49.73
200786101894 1 0 6 1113   17.88
200786101894 2 0 6 1113   17.88
200786101898 1 0 6 1115   53.65
200786101898 2 0 6 1115   53.65
200786101902 1 0 6 1113   17.88
200786101907 1 0 6  415   51.71
200786101930 1 0 6  213   13.81
200786101932 1 0 6  111    2.76
200786101934 1 0 6  211    2.76
200786101934 2 0 6  211    2.76
200786101935 1 0 6 2612   20.24
200786101939 150 6 2612   20.24
200786101939 2 0 6 2612   20.24
200786101940 1 0 6 2615   40.49
200786101940 2 0 6 2615   40.49
200786101942 1 0 6 2614  242.91
200786101945 1 0 6 2615   40.49
200786101945 2 0 6 2615   40.49
200786101947 1 0 6  512    5.45
200786101947 2 0 6  512    5.45
200786101957 1 0 6  515   49.09
200786101965 150 6  713   16.46
200786101984 150 6 2015   44.46
200786101984 2 0 6 2015   44.46
200786101987 1 0 6 2013   14.82
200786101988 1 0 6 2013   14.82
200786101988 2 0 6 2013   14.82
200786101995 1 0 6 1412   11.62
200786101995 2 0 6 1412   11.62
200786101999 192 6 1415   46.48
200786102007 1 4 6  112    2.76
200786102007 2 0 6  112    2.76
200786102012 1 0 6  115   49.73
200786102012 2 0 6  115   49.73
200786102016 1 0 6 1113   17.88
200786102019 150 6 1113   17.88
200786102024 192 6 1116  107.30
200786102028 150 6  214  248.63
200786102046 1 0 6  413   11.49
200786102052 1 0 6  412    5.75
200786102052 2 0 6  412    5.75
200786102053 1 0 6  412    5.75
200786102053 2 0 6  412    5.75
200786102054 1 4 6  416  103.43
200786102054 2 0 6  416  103.43
200786102058 1 0 6 1411   11.62
200786102061 1 0 6 2615   40.49
200786102061 2 0 6 2615   40.49
200786102064 1 0 6  513   16.36
200786102071 1 0 6  516  103.64
200786102071 2 0 6  516  103.64
200786102083 1 0 6  711    5.49
200786102083 2 0 6  711    5.49
200786102083 3 0 6  711    5.49
200786102087 1 0 6  716  104.26
200786102087 2 0 6  716  104.26
200786102091 1 0 6  715   49.39
200786102091 2 0 6  715   49.39
200786102091 3 0 6  715   49.39
200786102097 1 0 6 2015   44.46
200786102097 2 0 6 2015   44.46
200786102098 1 0 6 2013   14.82
200786102102 1 0 6 2016  103.74
200786102102 2 0 6 2016  103.74
200786102112 1 0 6  111    2.76
200786102112 2 0 6  111    2.76
200786102119 1 0 6  116  104.98
200786102119 2 0 6  116  104.98
200786102123 1 0 6 1412   11.62
200786102123 2 0 6 1412   11.62
200786102124 1 0 6 1413   11.62
200786102125 1 0 6 1412   11.62
200786102125 2 4 6 1412   11.62
200786102126 1 0 6 1412   11.62
200786102126 2 0 6 1412   11.62
200786102130 1 0 6 1115   53.65
200786102130 2 0 6 1115   53.65
200786102141 1 5 6  213   13.81
200786102149 1 0 6  415   51.71
200786102149 2 0 6  415   51.71
200786102151 1 0 6 2613   20.24
200786102161 1 0 6  513   16.36
200786102163 1 0 6  515   49.09
200786102164 1 0 6  512    5.45
200786102164 2 0 6  512    5.45
200786102198 1 0 6 1412   11.62
200786102198 2 0 6 1412   11.62
200786102198 3 0 6 1412   11.62
200786102201 1 0 6 1413   11.62
200786102206 150 6 1415   46.48
200786102206 2 0 6 1415   46.48
200786102218 150 6  113   13.81
200786102251 150 6  215   49.73
200786102251 2 0 6  215   49.73
200786102277 150 6  515   49.09
200786102277 2 0 6  515   49.09
200786102278 1 0 6  511    5.45
200786102278 2 0 6  511    5.45
200786102282 150 6  513   16.36
200786102293 1 0 6  715   49.39
200786102301 1 0 6  713   16.46
200786102304 1 0 6  113   13.81
200786102304 2 0 6  113   13.81
200786102310 1 0 6 1113   17.88
200786102314 150 6 1416  104.59
200786102314 2 0 6 1416  104.59
200786102329 1 0 6  415   51.71
200786102331 1 5 6  413   11.49
200786102367 1 0 6  115   49.73
200786102441 1 0 6 1415   46.48
200786102441 2 0 6 1415   46.48
200786102448 1 0 6  411    5.75
200786102448 2 0 6  411    5.75
200786300125 1 579  143   11.09
200786300127 19379  145   55.47
200786300127 29379  145   55.47
200786300128 1 079  143   11.09
200786300148 1 079  144  244.07
200786300148 29379  144  244.07
200786300150 19379  143   11.09
200786300151 19379  145   55.47
200786300152 19379  146   99.85
200786300152 29379  146   99.85
200786300175 15079  143   11.09
200786300179 1 079  143   11.09
200786300188 15079  144  244.07
200786300188 2 079  144  244.07
200786300194 19379  143   11.09
200786300194 2 479  143   11.09
200786300196 15079  146   99.85
200786300202 1 079  145   55.47
200786400122 19349  132    5.21
200786400122 29349  132    5.21
200786400122 39349  132    5.21
200786400125 19349  131    5.21
200786400125 29349  131    5.21
200786400126 19349  131    5.21
200786400126 29349  131    5.21
200786400127 19349  131    5.21
200786400129 19349  132    5.21
200786400129 25049  132    5.21
200786400131 19349  132    5.21
200786400131 29349  132    5.21
200786400144 15049  132    5.21
200786400144 29349  132    5.21
200786400164 19349  235   49.53
200786400164 29349  235   49.53
200786400201 19349  135   52.14
200786400201 29349  135   52.14
200786400205 15049  134  250.26
200786400205 29349  134  250.26
200786400216 19349  136  104.28
200786400253 19349  135   52.14
200786400263 19349  136  104.28
200786400263 29349  136  104.28
200786400266 19349  132    5.21
200786400266 29349  132    5.21
200786400267 15049  132    5.21
200786400267 2 049  132    5.21
200786400273 19349  133   15.64
200786400279 19349  132    5.21
200786400279 29349  132    5.21
200786400279 39349  132    5.21
200786400307 19349  136  104.28
200786400307 29349  136  104.28
200786400318 19349  135   52.14
200786400318 2 049  135   52.14
200786400318 3 049  135   52.14
200786400345 15049  134  250.26
200786400345 2 049  134  250.26
200786400359 19349  136  104.28
200786400385 19349  133   15.64
200786400394 19349  132    5.21
200786400394 29349  132    5.21
200786500137 1 0 9  336  105.55
200786500137 2 0 9  336  105.55
200786500141 1 0 9  335   47.98
200786500141 2 0 9  335   47.98
200786500170 1 0 9  135   47.98
200786500172 1 0 9  136  105.55
200790509117 1 042 1133   11.90
200790509120 1 042 1131   11.90
200790509120 2 042 1131   11.90
200790509121 15042 1133   11.90
200790509121 2 042 1133   11.90
200790509138 19342  336  104.16
200790509138 29342  336  104.16
200790509143 19342  335   49.99
200790509143 29342  335   49.99
200790509162 19342 1131   11.90
200790509162 29342 1131   11.90
200790509164 15042 1133   11.90
200790509165 15042 1134  249.94
200790509165 29342 1134  249.94
200790509178 19342  331    4.17
200790509178 29342  331    4.17
200790509182 1 042 1136  107.12
200790509185 19342 1135   47.61
200790509185 29342 1135   47.61
200790509218 19342  333   12.50
200790509218 29342  333   12.50
200790509221 19342  332    4.17
200790509221 29342  332    4.17
200790509229 19342  331    4.17
200790509229 29342  331    4.17
200790509233 19342  335   49.99
200790509233 29342  335   49.99
200790509238 15042  333   12.50
200790509238 29342  333   12.50
200790509248 19342  334  249.97
200790509248 29342  334  249.97
200790509273 1 042  336  104.16
200790509273 2 042  336  104.16
200790509273 3 042  336  104.16
200790509279 19342 1131   11.90
200790509279 29342 1131   11.90
200790509282 19342 1133   11.90
200790509297 19342  331    4.17
200790509297 2 042  331    4.17
200790509308 19342  331    4.17
200790509308 29342  331    4.17
200790509337 19342  331    4.17
200790509337 29342  331    4.17
200790509339 19342  331    4.17
200790509339 29342  331    4.17
200790509370 19342  331    4.17
200790509370 29342  331    4.17
200790509372 19342  335   49.99
200790509372 29342  335   49.99
200790509374 15042 1136  107.12
200790509374 2 042 1136  107.12
200790509375 19342 1135   47.61
200790509375 29342 1135   47.61
200790509379 1 042 1133   11.90
200790509384 1 042 1131   11.90
200790509386 15042 1131   11.90
200790509386 29342 1131   11.90
200790509387 19342 1135   47.61
200790509387 29342 1135   47.61
200790509389 1 042  131    4.17
200790509399 1 042  336  104.16
200790509399 2 042  336  104.16
200790509399 39342  336  104.16
200790509400 19342  333   12.50
200790509400 29342  333   12.50
200790509417 1 042 1133   11.90
200790509419 19342 1133   11.90
200790509453 1 442  333   12.50
200790509462 19342  332    4.17
200790509462 29342  332    4.17
200790509466 19342  331    4.17
200790509466 29342  331    4.17
200790509469 19342 1131   11.90
200790509480 19342  331    4.17
200790509480 29342  331    4.17
200790509492 19342  331    4.17
200790509492 29342  331    4.17
200790509493 19342  333   12.50
200790509493 29342  333   12.50
200790509495 1 442 1135   47.61
200790509499 19342 1132   11.90
200790509499 29342 1132   11.90
200790509500 15042 1136  107.12
200790509500 25042 1136  107.12
200790509502 15042 1134  249.94
200790509502 29342 1134  249.94
200790509522 19342 1132   11.90
200790509526 19242 1133   11.90
200790509533 1 042 1133   11.90
200790509540 19342 1133   11.90
200790509544 1 042 1133   11.90
200790509544 29342 1133   11.90
200790509547 19342  336  104.16
200790509547 29342  336  104.16
200790509548 19342  335   49.99
200790509548 29342  335   49.99
200790509549 19342  334  249.97
200790509549 29342  334  249.97
200790509560 19342  332    4.17
200790509560 2 042  332    4.17
200790509560 3 042  332    4.17
200790509560 4 042  332    4.17
200790509560 59342  332    4.17
200790509560 69342  332    4.17
200790509593 19342 1135   47.61
200790509593 29342 1135   47.61
200790509616 1 042 1133   11.90
200790509621 19342 1133   11.90
200790509647 19342  333   12.50
200790509647 29342  333   12.50
200790509652 19342  335   49.99
200790509652 29342  335   49.99
200790509655 19342  332    4.17
200790509655 29342  332    4.17
200790509655 3 042  332    4.17
200790509656 19342 1133   11.90
200790509660 15042 1136  107.12
200790509679 1 042 1131   11.90
200790509679 29342 1131   11.90
200790509694 19342  336  104.16
200790509694 29342  336  104.16
200790509694 3 042  336  104.16
200790509722 19342  332    4.17
200790509722 29342  332    4.17
200790509723 19342  331    4.17
200790509723 29342  331    4.17
200790509726 19342  333   12.50
200790509726 29342  333   12.50
200790509733 1 042 1134  249.94
200790509735 15042 1133   11.90
200790509735 29342 1133   11.90
200790509736 19342 1133   11.90
200790509736 29342 1133   11.90
200790509757 19342 1135   47.61
200790509757 29342 1135   47.61
200790509767 19342 1135   47.61
200790509767 2 042 1135   47.61
200790509789 19342  331    4.17
200790509789 29342  331    4.17
200790509805 19342  335   49.99
200790509805 29342  335   49.99
200790509811 19342  336  104.16
200790509811 29342  336  104.16
200790509815 19342  133   12.50
200790509860 1 442  331    4.17
200790509860 29342  331    4.17
200790509863 19342  331    4.17
200790509863 29342  331    4.17
200790509867 1 042 1136  107.12
200790509871 19342 1133   11.90
200790509871 29342 1133   11.90
200790509881 19342 1135   47.61
200790509881 29342 1135   47.61
200790509924 19342  334  249.97
200790509924 29342  334  249.97
200790509927 19342  333   12.50
200790509932 19342  335   49.99
200790509932 29342  335   49.99
200790509952 19342 1135   47.61
200790509952 2 042 1135   47.61
200790509952 3 042 1135   47.61
200790509952 4 042 1135   47.61
200790509953 15042 1136  107.12
200790509953 29342 1136  107.12
200790509954 19342 1131   11.90
200790509954 29342 1131   11.90
200790509954 3 042 1131   11.90
200790509959 1 542 1133   11.90
200790509994 19342 1133   11.90
200790509996 1 042 1131   11.90
200790509997 1 042 1133   11.90
200790510026 19342  333   12.50
200790510026 2 442  333   12.50
200790510028 19342  335   49.99
200790510028 29342  335   49.99
200790510029 19342  336  104.16
200790510029 29342  336  104.16
200790510042 19342 1133   11.90
200790510042 29342 1133   11.90
200790510043 19342 1131   11.90
200790510043 29342 1131   11.90
200790510058 19342 1135   47.61
200790510058 29342 1135   47.61
200790510060 15042 1134  249.94
200790510060 29342 1134  249.94
200790510066 19342  331    4.17
200790510066 29342  331    4.17
200790510097 19342 1133   11.90
200790510098 19342 1133   11.90
200790510098 29342 1133   11.90
200790510119 15042  333   12.50
200790510119 29342  333   12.50
200790510125 19342  335   49.99
200790510125 29342  335   49.99
200790510135 19342 1133   11.90
200790510136 19342 1133   11.90
200790510138 19342 1135   47.61
200790510138 29342 1135   47.61
200790510140 19342 1133   11.90
200790510171 19342 1131   11.90
200790510171 29342 1131   11.90
200790510189 19342  336  104.16
200790510189 29342  336  104.16
200790510206 15042  333   12.50
200790510222 19342  334  249.97
200790510222 29342  334  249.97
200790510224 19342  335   49.99
200790510224 29342  335   49.99
200790510224 3 042  335   49.99
200790510226 19342  333   12.50
200790510226 29342  333   12.50
200790510233 1 442  332    4.17
200790510233 29342  332    4.17
200790510267 19342  336  104.16
200790510267 29342  336  104.16
200790510272 19342  333   12.50
200790510272 29342  333   12.50
200790510334 19342  335   49.99
200790510334 29342  335   49.99
200790510336 19342  332    4.17
200790510336 29342  332    4.17
200790510341 1 042 1136  107.12
200790510343 19342 1133   11.90
200790510346 19242 1135   47.61
200790510370 1 042 1133   11.90
200790510373 1 542 1133   11.90
200790510393 19342  331    4.17
200790510393 29342  331    4.17
200790510394 19342  332    4.17
200790510394 2 042  332    4.17
200790510394 3 042  332    4.17
200790510407 19342  336  104.16
200790510407 29342  336  104.16
200790510411 19342  333   12.50
200790510411 2 042  333   12.50
200790510413 19342 1135   47.61
200790510413 25042 1135   47.61
200790510414 1 442 1133   11.90
200790510414 29342 1133   11.90
200790510415 1 042 1131   11.90
200790510442 19342  335   49.99
200790510442 29342  335   49.99
200790510442 3 042  335   49.99
200790510442 4 042  335   49.99
200790510486 19342  332    4.17
200790510486 29542  332    4.17
200790510491 19342  334  249.97
200790510491 29342  334  249.97
200790510498 1 042 1133   11.90
200790510502 19342 1135   47.61
200790510502 29342 1135   47.61
200790510515 19342  336  104.16
200790510515 29342  336  104.16
200790510533 19342  333   12.50
200790510533 29342  333   12.50
200790510535 19342  335   49.99
200790510535 29342  335   49.99
200790510537 19342 1134  249.94
200790510537 29342 1134  249.94
200790510551 1 042  233   12.50
200790510551 2 042  233   12.50
200790510561 1 042  232    4.17
200790510561 2 042  232    4.17
200790510561 39342  232    4.17
200790510576 19342  235   49.99
200790510576 29342  235   49.99
200790510577 19342  232    4.17
200790510577 29342  232    4.17
200790510578 19342  234  249.97
200790510578 29342  234  249.97
200790510586 1 042  231    4.17
200790510599 19342  233   12.50
200790510617 19342  232    4.17
200790510617 29342  232    4.17
200790510628 1 442  232    4.17
200790510628 29342  232    4.17
200790510633 19342  231    4.17
200790510633 29342  231    4.17
200790510651 19242  233   12.50
200790510655 15042  236  104.16
200790510655 2 042  236  104.16
200790510672 19342 1136  107.12
200790510672 2 042 1136  107.12
200790510672 3 042 1136  107.12
200790510672 4 042 1136  107.12
200790510672 5 042 1136  107.12
200790510675 19342 1135   47.61
200790510675 29342 1135   47.61
200790510686 1 042  332    4.17
200790510686 2 042  332    4.17
200790510697 19342  333   12.50
200790510697 29342  333   12.50
200790510728 1 042 1131   11.90
200790510732 1 542 1133   11.90
200790510776 19342  331    4.17
200790510776 29342  331    4.17
200790510781 19342  331    4.17
200790510781 29342  331    4.17
200790510796 15042  336  104.16
200790510812 1 042 1135   47.61
200790510819 19342 1131   11.90
200790510819 29342 1131   11.90
200790510824 1 042 1133   11.90
200790510872 1 442  333   12.50
200790510880 19342 1135   47.61
200790510880 29342 1135   47.61
200790510883 15042 1136  107.12
200790510883 2 042 1136  107.12
200790510884 19342 1134  249.94
200790510884 29342 1134  249.94
200790510885 15042 1133   11.90
200790510886 19342 1131   11.90
200790510886 29342 1131   11.90
200790510892 19342  331    4.17
200790510892 29342  331    4.17
200790510903 1 042 1133   11.90
200790510906 19342 1133   11.90
200790510907 1 042 1133   11.90
200790510909 15042 1132   11.90
200790510909 29342 1132   11.90
200790510917 1 042 1135   47.61
200790510934 19342  333   12.50
200790510934 29342  333   12.50
200790510940 19342  336  104.16
200790510940 29342  336  104.16
200790510942 19342  331    4.17
200790510942 29342  331    4.17
200790510942 3 042  331    4.17
200790510953 15042 1135   47.61
200790510953 29342 1135   47.61
200790510956 19342 1131   11.90
200790510956 29342 1131   11.90
200790510996 19342  334  249.97
200790510996 29342  334  249.97
200790511006 19342  333   12.50
200790511006 2 042  333   12.50
200790511006 3 042  333   12.50
200790511006 4 042  333   12.50
200790511009 19342  335   49.99
200790511009 29342  335   49.99
200790511009 3 042  335   49.99
200790617337 19447  736   89.57
200790617337 2 047  736   89.57
200790617338 19447  734  268.72
200790617338 2 047  734  268.72
200790617341 19447  736   89.57
200790617341 29447  736   89.57
200790617342 19447  734  268.72
200790617342 29447  734  268.72
200790617345 1 047  734  268.72
200790617378 19447 1734  180.38
200790617378 29447 1734  180.38
200790617379 1 447 1734  180.38
200790617379 29447 1734  180.38
200790617380 19447 1734  180.38
200790617380 2 047 1734  180.38
200790617380 3 047 1734  180.38
200790617388 19447 1036   93.97
200790617388 2 047 1036   93.97
200790617482 19447  131   19.61
200790617486 19447  435   58.82
200790617486 29447  435   58.82
200790617490 1 447  436   98.03
200790617490 29447  436   98.03
200790617493 19447  736   89.57
200790617493 2 047  736   89.57
200790617495 19447  735   89.57
200790617495 2 047  735   89.57
200790617496 19447  734  268.72
200790617497 19447  736   89.57
200790617497 25047  736   89.57
200790617510 19447 1734  180.38
200790617510 29447 1734  180.38
200790617511 19447 1735  180.38
200790617512 19447 1736  180.38
200790617558 19447  736   89.57
200790617558 2 047  736   89.57
200790617558 3 047  736   89.57
200790617561 19447  734  268.72
200790617561 2 047  734  268.72
200790617565 1 047  736   89.57
200790617569 19447  736   89.57
200790617569 2 047  736   89.57
200790617569 3 047  736   89.57
200790617571 19447  734  268.72
200790617571 29447  734  268.72
200790617572 19447  736   89.57
200790617572 2 447  736   89.57
200790617576 19447  736   89.57
200790617576 2 047  736   89.57
200790617581 1 047  731   89.57
200790617587 1 447  736   89.57
200790617587 2 047  736   89.57
200790617587 3 047  736   89.57
200790617588 1 047  736   89.57
200790617588 29447  736   89.57
200790617592 15047  734  268.72
200790617592 29447  734  268.72
200790617597 19447  734  268.72
200790617597 29447  734  268.72
200790617599 19447  736   89.57
200790617599 29447  736   89.57
200790617600 19447  736   89.57
200790617600 29447  736   89.57
200790617601 19447  736   89.57
200790617603 19447  434  254.87
200790617607 19447  733   89.57
200790617607 29447  733   89.57
200790617608 19447  734  268.72
200790617610 19447  731   89.57
200790617646 19447  736   89.57
200790617646 29447  736   89.57
200790617647 19447  736   89.57
200790617647 29447  736   89.57
200790617649 19447  736   89.57
200790617649 29447  736   89.57
200790617650 19447  734  268.72
200790617650 2 047  734  268.72
200790617653 19447  734  268.72
200790617653 29447  734  268.72
200790617660 19447  234  254.87
200790617660 2 047  234  254.87
200790617666 19447  235   58.82
200790617669 19447  236   98.03
200790617670 19447  231   19.61
200790617673 19447  233   19.61
200790617675 1 047  232   19.61
200790617685 19447  431   19.61
200790617686 19447  436   98.03
200790617688 19447  431   19.61
200790617690 19447  431   19.61
200790617691 19447  431   19.61
200790617691 2 047  431   19.61
200790617695 19447  336   98.03
200790617695 29447  336   98.03
200790617704 15047  336   98.03
200790617708 15047  334  254.87
200790617708 29447  334  254.87
200790617719 1 447  431   19.61
200790617726 19447  134  254.87
200790617726 2 047  134  254.87
200790617740 1 047  134  254.87
200790617741 19447  736   89.57
200790617750 19447  734  268.72
200790617750 2 047  734  268.72
200790617752 19447  736   89.57
200790617752 29447  736   89.57
200790617753 19447  736   89.57
200790617753 29447  736   89.57
200790617753 3 047  736   89.57
200790617756 19447  734  268.72
200790617756 2 047  734  268.72
200790617757 19447  136   98.03
200790617758 19447  736   89.57
200790617758 29447  736   89.57
200790617763 19447  734  268.72
200790617763 2 047  734  268.72
200790617765 19447  736   89.57
200790617765 2 047  736   89.57
200790617766 19447  131   19.61
200790617770 1 447  734  268.72
200790617770 29447  734  268.72
200790617771 19447  736   89.57
200790617771 25047  736   89.57
200790617773 19447  131   19.61
200790617774 19447 1734  180.38
200790617774 2 047 1734  180.38
200790617776 1 047 1734  180.38
200790617776 2 047 1734  180.38
200790617777 15047 1734  180.38
200790617777 25047 1734  180.38
200790617778 19447 1734  180.38
200790617779 1 047 1734  180.38
200790617779 29447 1734  180.38
200790617779 3 047 1734  180.38
200790617780 19447 1734  180.38
200790617780 29447 1734  180.38
200790617781 19447  131   19.61
200790617785 1 447  136   98.03
200790617785 2 047  136   98.03
200790617786 19447  131   19.61
200790617788 19247  131   19.61
200790617792 19447  131   19.61
200790617795 19447  131   19.61
200790617799 1 447  136   98.03
200790617800 19447  131   19.61
200790617812 19447  236   98.03
200790617816 19447  232   19.61
200790617817 19447  231   19.61
200790617821 19447  231   19.61
200790617823 19447  236   98.03
200790617824 19447  232   19.61
200790617824 2 047  232   19.61
200790617828 1 047  231   19.61
200790617833 19447  236   98.03
200790617833 29447  236   98.03
200790617841 19447  131   19.61
200790617841 29447  131   19.61
200790617842 19447 1034  281.91
200790617842 29447 1034  281.91
200790617844 19447 1036   93.97
200790617844 29447 1036   93.97
200790617865 19447  331   19.61
200790617865 29447  331   19.61
200790617872 19447  132   19.61
200790617873 1 447  132   19.61
200790617878 19447  431   19.61
200790617880 15047  436   98.03
200790617880 29447  436   98.03
200790617882 1 047  431   19.61
200790617887 1 047  436   98.03
200790617887 29447  436   98.03
200790617889 1 447  432   19.61
200790617891 19447  234  254.87
200790617891 2 047  234  254.87
200790617904 1 047  234  254.87
200790617904 29447  234  254.87
200790617909 19447  236   98.03
200790617911 19447  231   19.61
200790617911 29447  231   19.61
200790617916 1 047  231   19.61
200790617918 19447  236   98.03
200790617918 29447  236   98.03
200790617919 1 447  231   19.61
200790617923 19447  231   19.61
200790617925 19447  231   19.61
200790617927 19447  235   58.82
200790617928 1 047  231   19.61
200790617928 2 447  231   19.61
200790617931 1 347  231   19.61
200790617935 19447  232   19.61
200790617936 1 447  232   19.61
200790617936 29447  232   19.61
200790617938 19447 1736  180.38
200790617939 1 447 1734  180.38
200790617940 1 047 1734  180.38
200790617940 29547 1734  180.38
200790617941 19447 1734  180.38
200790617941 2 047 1734  180.38
200790617943 19447  736   89.57
200790617943 29447  736   89.57
200790617944 19447  736   89.57
200790617944 2 047  736   89.57
200790617945 19447  736   89.57
200790617945 29447  736   89.57
200790617948 19447  734  268.72
200790617951 19447  734  268.72
200790617951 2 047  734  268.72
200790617984 19447  734  268.72
200790617984 2 047  734  268.72
